Date,Close_Ema_5,Close_Ema_5_PolyInter
2018-06-07,67.64187544536644,1.011676768918483
2018-06-08,68.13250172106461,1.0112788701227509
2018-06-11,68.32179903962901,1.0082133445203203
2018-06-12,68.26060152039722,1.002147258894173
2018-06-13,67.96903769165804,0.9942487958858044
2018-06-14,67.87937524577333,0.9888639020001668
2018-06-15,67.48065171414186,0.9843278060210284
2018-06-18,67.25892121112062,0.9843686063418112
2018-06-19,67.0780350798747,0.9876906654344
2018-06-20,66.88855343622507,0.99284710563879
2018-06-21,66.5527978311813,0.995798924689834
2018-06-22,66.7946793483917,1.001168088589974
2018-06-25,66.50399379248249,1.0030519227170906
2018-06-26,66.55821723616671,1.0067421101526584
2018-06-27,66.88922703846661,1.0110508367385722
2018-06-28,67.18155551343739,1.0136181301953262
2018-06-29,67.58587821582675,1.0138415110423584
2018-07-02,67.58811813102643,1.0092040922606451
2018-07-03,67.72187967768299,1.0044082125279272
2018-07-05,67.8303411514957,1.0003061119177714
2018-07-06,67.90816739608178,0.997396135301513
2018-07-09,68.11712807688005,0.9964795998300672
2018-07-10,68.46587479295259,0.9978771214730664
2018-07-11,68.40350667756084,0.9973195984558004
2018-07-12,68.38948276388172,0.9970791115192869
2018-07-13,68.55098869235995,0.9981241137756408
2018-07-16,68.43268681785585,0.9982377777012668
2018-07-17,68.3042125782776,0.99793985807915
2018-07-18,68.19376755299888,0.9976240099833088
2018-07-19,68.06226857862686,0.9971535408014752
2018-07-20,67.80650414600515,0.99659772098968
2018-07-23,67.63599452425734,0.9956972417735088
2018-07-24,67.96599616639944,0.9995889277613024
2018-07-25,68.34582544719598,1.0056062315382668
2018-07-26,68.77816534940018,1.0113845214535582
2018-07-27,68.42706394793997,1.0098715508455829
2018-07-30,68.14339256685582,1.0044810967164497
2018-07-31,67.89089838929712,0.9984722379607543
2018-08-01,67.4139243249611,0.991423922780946
2018-08-02,66.96367080241548,0.9857981781302588
2018-08-03,66.7434171519684,0.984763875255594
2018-08-06,66.5910678758891,0.987610428925114
2018-08-07,66.78987858392607,0.994488891359247
2018-08-08,66.7736102587502,1.0011053372940808
2018-08-09,66.64977337562513,1.0057481455579973
2018-08-10,66.54494525090504,1.007778642093161
2018-08-13,66.23562400271925,1.0060897596670182
2018-08-14,65.95980432782196,1.0023503654824577
2018-08-15,65.39449550809876,0.9952362607763536
2018-08-16,65.31274320087444,0.9910218205808714
2018-08-17,65.33062935803738,0.990399645723481
2018-08-20,65.49567795418639,0.9942781818670982
2018-08-21,65.61128235275838,0.9996716874424196
2018-08-22,66.00296275096002,1.0069334369047271
2018-08-23,66.01908026984574,1.0092762510371789
2018-08-24,66.18016504480602,1.009914680024674
2018-08-27,66.50472052384855,1.009897466503371
2018-08-28,66.68767918142638,1.0071883523738576
2018-08-29,66.97113284132853,1.0039829201688757
2018-08-30,67.06265677784532,0.999815910021613
2018-08-31,67.02901229444245,0.9953853339337418
2018-09-04,67.03999175749288,0.993140877980262
2018-09-05,67.34521382465672,0.9948227590351336
2018-09-06,67.29812808443913,0.9960576383092988
2018-09-07,67.64816154115604,1.000322156528341
2018-09-10,67.84810806031497,1.0037619944396194
2018-09-11,68.30158599691572,1.007743034151748
2018-09-12,68.67907704563262,1.0097355519773563
2018-09-13,68.7052179286965,1.0082827571856652
2018-09-14,68.88969586359715,1.006152090856658
2018-09-17,69.14910744340722,1.004536058935637
2018-09-18,69.38330236217382,1.0030709864761955
2018-09-19,69.81784417325261,1.0036796392138136
2018-09-20,70.16043839251998,1.0037896645481663
2018-09-21,70.48627970878286,1.0041102449665478
2018-09-24,71.10164212030837,1.0067836088748088
2018-09-25,71.484041524216,1.0081715622205454
2018-09-26,71.53851466197733,1.0065409724336418
2018-09-27,71.57204281501615,1.0031787726178345
2018-09-28,71.38558601811624,0.9980093624064512
2018-10-01,71.48123184492255,0.995356148690654
2018-10-02,71.72596496774133,0.9961240421288848
2018-10-03,71.80280904262183,0.9970172161556056
2018-10-04,71.69534193336247,0.9977500965577952
2018-10-05,71.55687387028853,0.9982051545741826
2018-10-08,71.68451472944366,1.0011094832810654
2018-10-09,71.87540544951193,1.0047031910814734
2018-10-10,71.44861675556655,1.002939322870412
2018-10-11,70.35112048027354,0.994447948568397
2018-10-12,69.55820243118497,0.9864790722809312
2018-10-15,68.87367863495014,0.9814436848043508
2018-10-16,68.5231262514251,0.9823666540114594
2018-10-17,68.37294873060502,0.9881023983191796
2018-10-18,68.37027809660778,0.9969182794278328
2018-10-19,68.4019093357268,1.0063143806553094
2018-10-22,68.19469228338818,1.0113617488504822
2018-10-23,67.6918243762627,1.00993330125137
2018-10-24,66.73849896568555,1.0013671583451358
2018-10-25,66.29505430313282,0.9936538386509288
2018-10-26,65.78226398529168,0.9875845689890907
2018-10-29,65.3067672987882,0.983943747556327
2018-10-30,65.47142081393824,0.9872795528234696
2018-10-31,65.8317645717596,0.9951773888506312
2018-11-01,66.34762596613402,1.005478501641857
2018-11-02,67.04790512406981,1.0167246716741822
2018-11-05,67.42844909882649,1.0228446798784998
2018-11-06,67.77959025208224,1.0224819060243473
2018-11-07,68.30323513550275,1.0178857997571409
2018-11-08,68.28482378987944,1.007554975768786
2018-11-09,68.26692923882588,0.9957273962157046
2018-11-12,67.96250635371595,0.9840657393494104
2018-11-13,67.24489661048511,0.9730707367601092
2018-11-14,66.59493300643669,0.96739112741989
2018-11-15,66.38661732492915,0.9713933488023742
2018-11-16,66.46429039516761,0.9830896735031044
2018-11-19,66.58919510231226,0.9969779198298028
2018-11-20,66.03967783839047,1.003651643059678
2018-11-21,65.83926724056761,1.008617623553917
2018-11-23,65.12349668251383,1.0062581265195405
2018-11-26,65.06536080510688,1.0048112306334671
2018-11-27,65.0462924776559,1.0043353242447468
2018-11-28,65.42730787979795,1.0066109221415234
2018-11-29,65.85287779958536,1.0095735421520038
2018-11-30,66.26033477247748,1.011688538124189
2018-12-03,67.01570434213343,1.0144773949437982
2018-12-04,67.01586608648739,1.0113638228097963
2018-12-06,66.72348327478066,1.0039873667936392
2018-12-07,66.31763152970404,0.9942579269367016
2018-12-10,65.73770192393681,0.9844294421012244
2018-12-11,65.39045749193444,0.9782053414529016
2018-12-12,64.97334566438208,0.974826150910878
2018-12-13,64.96526012635238,0.9786942478806228
2018-12-14,64.56613578939442,0.9845755063133824
2018-12-17,63.86694361464186,0.989543655407506
2018-12-18,62.827092658784686,0.9908963348494692
2018-12-19,61.79074701422235,0.9892552242143732
2018-12-20,60.495187340536255,0.984714523365171
2018-12-21,59.48805336048772,0.9805303015283712
2018-12-24,58.08260030144169,0.9750402719384156
2018-12-26,58.0259035070321,0.9819001203674734
2018-12-27,58.072480389779216,0.9951491958796944
2018-12-28,57.88697382430594,1.0064811893309602
2018-12-31,57.76893073068964,1.0148913306918077
2019-01-02,58.11209380459063,1.0233992282023083
2019-01-03,58.0399455218267,1.023198385230669
2019-01-04,58.70337544472692,1.0226769123060353
2019-01-07,59.24971682887394,1.0187656766923896
2019-01-08,59.760194825206334,1.011864739599063
2019-01-09,60.20737841862714,1.0041163003914568
2019-01-10,60.40144604536081,0.9955190257163754
2019-01-11,60.43801669340786,0.9886384901919713
2019-01-14,60.43708152281879,0.9840927357303412
2019-01-15,60.447711432693,0.9828722866153888
2019-01-16,60.44636247205575,0.9843594515681322
2019-01-17,60.5832652889877,0.9891118466465386
2019-01-18,60.91639581277565,0.996086388041585
2019-01-22,60.82912613918117,0.9997170141550664
2019-01-23,60.60501211199318,0.9994426842590984
2019-01-24,60.48373233817125,1.000886728383394
2019-01-25,60.49287422194815,1.002961044882784
2019-01-28,60.3639692180338,1.0028198757132571
2019-01-29,60.353970455658605,1.0024495385467678
2019-01-30,60.56667005190066,1.0039776668111655
2019-01-31,60.98689309205487,1.0066227961070666
2019-02-01,62.00951157308867,1.0152621777198731
2019-02-04,62.38189672296082,1.0186037723094463
2019-02-05,62.84670240921997,1.0189969142895383
2019-02-06,63.0637676400822,1.0151602043965775
2019-02-07,63.04536261047798,1.0071684894402868
2019-02-08,63.067213786217096,0.9985636784618332
2019-02-11,63.11590624688236,0.991698067494238
2019-02-12,63.51803366898278,0.9905455981450592
2019-02-13,64.02782037893124,0.9942148486867628
2019-02-14,64.37336717075235,0.9994617699662108
2019-02-15,65.01321656191433,1.0074841946437716
2019-02-19,65.58764811809914,1.013870322880968
2019-02-20,66.05591183540594,1.0170069485300022
2019-02-21,66.16618589320032,1.0148424023614953
2019-02-22,66.41032316789527,1.0107487399282633
2019-02-25,66.59583220551742,1.004968041807853
2019-02-26,66.76500151998688,0.9992949975964204
2019-02-27,67.10811502699647,0.9966849864665008
2019-02-28,67.21173529469036,0.995450378255216
2019-03-01,67.55664351677274,0.9986305345605294
2019-03-04,67.87473744217141,1.0025360559844598
2019-03-05,68.05267377736558,1.0058401004619535
2019-03-06,67.91252928338045,1.0053770832954674
2019-03-07,68.06933867508567,1.0048612978303548
2019-03-08,67.84686716115738,1.0014466768147712
2019-03-11,67.91750372592784,0.999384342182368
2019-03-12,68.0271558042644,0.9992260024818996
2019-03-13,68.30215131417106,1.0012844421862068
2019-03-14,68.40870960007237,1.0027337391508035
2019-03-15,68.39727978872013,1.0035455118354837
2019-03-18,68.65411507399051,1.0056647064856632
2019-03-19,68.765623326508,1.0065429365881713
2019-03-20,68.9679249097293,1.006532966098604
2019-03-21,69.23644182214376,1.00656448857808
2019-03-22,69.04294536596694,1.0027934739163815
2019-03-25,68.75470191959646,0.997223213950046
2019-03-26,68.85827275596796,0.9951586400391702
2019-03-27,68.75101738825599,0.9937003401210184
2019-03-28,68.79325790971623,0.9950743425210872
2019-03-29,68.83848266979129,0.9978780408822427
2019-04-01,69.13308512621504,1.00258593238793
2019-04-02,69.2299587690392,1.0054018239137772
2019-04-03,69.15805132942458,1.0057771596886529
2019-04-04,69.43713177414114,1.0063428842603204
2019-04-05,69.74829730173863,1.007316225475318
2019-04-08,70.10076560431665,1.0080781190674155
2019-04-09,70.03147913253272,1.005374800949799
2019-04-10,69.88007625762599,1.0003388926687875
2019-04-11,69.89004188659442,0.996351147052034
2019-04-12,69.60378809692233,0.9923425581889168
2019-04-15,69.33618272623599,0.9896266356243594
2019-04-16,69.31417410427451,0.990955744739987
2019-04-17,69.36490340268692,0.9950461014020628
2019-04-18,69.31342121783946,0.9984270238192254
2019-04-22,69.78241091850106,1.0047874346753187
2019-04-23,70.23156313023769,1.011316287501143
2019-04-24,70.07034018252826,1.0112149415899356
2019-04-25,70.09366164349541,1.0089723383955531
2019-04-26,69.61726338163366,1.0019949705852595
2019-04-29,69.15180433124536,0.9941207225063516
2019-04-30,68.9296432358042,0.9886344532250384
2019-05-01,68.3237162180752,0.983003315599282
2019-05-02,67.52735205147071,0.9787153649894236
2019-05-03,67.04762058558335,0.9796468299840098
2019-05-06,66.63111737769358,0.9846682822893496
2019-05-07,66.23686379460172,0.9910133784032484
2019-05-08,66.00814926801573,0.9984943722404565
2019-05-09,65.83577036975788,1.0053144901521078
2019-05-10,65.91067806958469,1.010762560362118
2019-05-13,65.71614021777651,1.0113716052541872
2019-05-14,65.61521113395388,1.0092920402249856
2019-05-15,65.70899431228436,1.0066017216821657
2019-05-16,65.76863760630155,1.0031718661612434
2019-05-17,65.67897221035338,0.9996626827306772
2019-05-20,65.6163215411145,0.9966430560831254
2019-05-21,65.67521411660238,0.9947686912923236
2019-05-22,65.51602256617893,0.9930742774849616
2019-05-23,64.90080825700991,0.9879234113066846
2019-05-24,64.57982248872275,0.9855900377602068
2019-05-28,63.93728379944798,0.9835812435166776
2019-05-29,63.37949580973941,0.9826302128594452
2019-05-30,62.95299415473513,0.9840455015933858
2019-05-31,62.32351099573488,0.9858520588641704
2019-06-03,62.22311519995607,0.9920784418689036
2019-06-04,62.64800977319664,1.003339676793314
2019-06-05,62.75582599381729,1.0117865669197432
2019-06-06,63.21023877289643,1.018935698498895
2019-06-07,63.59084023254945,1.0222440453104866
2019-06-10,63.93948675008506,1.02062980168418
2019-06-11,64.15178378960749,1.014879010880943
2019-06-12,64.06034395788286,1.0052000197059028
2019-06-13,64.1863372967917,0.9965996564846497
2019-06-14,64.17541810183249,0.9892518442897678
2019-06-17,64.38097840089614,0.9868771124124156
2019-06-18,64.70496928386567,0.9897301639844892
2019-06-19,64.80016191596904,0.9933220744705024
2019-06-20,65.23465129928536,0.9995361953039568
2019-06-21,65.83494422963426,1.0079142643971009
2019-06-24,66.02229975416373,1.0115028841792455
2019-06-25,65.95162136524327,1.0098467025827915
2019-06-26,65.99941973665958,1.0061012727411345
2019-06-27,65.80694042828087,0.9993221952269836
2019-06-28,65.91159208076797,0.995618585037344
2019-07-01,65.96122587692474,0.9944181706794244
2019-07-02,65.75271758087301,0.9925570373845974
2019-07-03,65.82079670593357,0.9944410235754776
2019-07-05,65.77702059855207,0.9973030209076436
2019-07-08,65.84850638780425,1.0013599230375907
2019-07-09,65.88178217194763,1.004615368698314
2019-07-10,66.21459174012004,1.008367146216289
2019-07-11,66.45372501912951,1.0106898159351287
2019-07-12,66.630402352434,1.0103486569044395
2019-07-15,66.59000191822423,1.006960425113418
2019-07-16,66.2323009817784,0.999992653002624
2019-07-17,65.86440609885487,0.9923176090718911
2019-07-18,65.43506335545403,0.9866923384395244
2019-07-19,65.19198417219071,0.9855226317504696
2019-07-22,65.05293400786022,0.9876321634991112
2019-07-23,65.04652489358651,0.9925365287840798
2019-07-24,65.03937586899909,0.9985256877899688
2019-07-25,64.91092973786138,1.0026790985797385
2019-07-26,64.79078614604171,1.0056397584095111
2019-07-29,64.8631257208963,1.0080156177832171
2019-07-30,64.91422584273947,1.0083230189283048
2019-07-31,64.66355595733413,1.0049645790610304
2019-08-01,63.94996188578135,0.9959253084343884
2019-08-02,63.270021587591216,0.9861834692111292
2019-08-05,62.39392989872618,0.9768743710577656
2019-08-06,62.0054495731905,0.9754403996253714
2019-08-07,61.61416008736789,0.9793049543331832
2019-08-08,61.89402105189761,0.9916721343928964
2019-08-09,61.63765781308148,1.0011092717740482
2019-08-12,61.36774360593779,1.006501529357735
2019-08-13,61.438230590400586,1.0109188113099596
2019-08-14,60.65822606376641,1.0059141570425691
2019-08-15,60.021743808135945,0.9978394385745684
2019-08-16,59.90318046274818,0.9935441047483012
2019-08-19,60.15901143195256,0.994874912036828
2019-08-20,60.20726367395471,0.9965926015695596
2019-08-21,60.4403557549672,0.9995806300628496
2019-08-22,60.55207092038504,1.0020200465702682
2019-08-23,60.020861509586126,0.9991765871974762
2019-08-26,59.77155105481198,0.996824876347999
2019-08-27,59.41315709358885,0.9936018437866734
2019-08-28,59.3169127226302,0.9919653908322632
2019-08-29,59.471146313377815,0.9935317502197182
2019-08-30,59.58852940667245,0.9955687148611876
2019-09-03,59.69007988683763,0.998377945761592
2019-09-04,59.9703516689432,1.0026651744385946
2019-09-05,60.44257321142437,1.0094995899143384
2019-09-06,60.9495771075837,1.014730837868624
2019-09-09,61.45064911216844,1.0177247246996732
2019-09-10,61.95358775039745,1.0181191536214569
2019-09-11,62.248116320902994,1.0125351694397913
2019-09-12,62.4590268575714,1.0045521267799034
2019-09-13,62.79182595965372,0.9987509922240838
2019-09-16,63.33109645682645,0.9975962186011472
2019-09-17,63.52753817133157,0.9965415835870892
2019-09-18,63.55658204748927,0.9958239565154828
2019-09-19,63.43325969507097,0.9944949485373022
2019-09-20,63.27824383927583,0.992552975656208
2019-09-23,63.189459363309545,0.992570429212465
2019-09-24,62.84198795403905,0.9916518941687116
2019-09-25,62.67148867346093,0.9929737485233984
2019-09-26,62.44717083439062,0.9952588732750802
2019-09-27,62.44613431602605,0.9992235945528608
2019-09-30,62.19210671524132,1.0011021168792047
2019-10-01,61.53936544484513,0.998657571359872
2019-10-02,60.58005247795991,0.9922919096383448
2019-10-03,60.18220463252341,0.9900017596647968
2019-10-04,60.2052557657578,0.9938148189590126
2019-10-07,59.94398388534244,0.9973058102003772
2019-10-08,59.38542483428755,0.9969321298574244
2019-10-09,59.22854056742217,0.9981557017782972
2019-10-10,59.3598188743752,1.0026410774620111
2019-10-11,59.65991175080417,1.009091208460409
2019-10-14,59.91820756531476,1.0133506840701785
2019-10-15,60.160293843592,1.0145024934460507
2019-10-16,59.97516395399624,1.0092860878222394
2019-10-17,59.82553705738422,1.0016102574052286
2019-10-18,59.571452042569305,0.993044539140173
2019-10-21,59.73111146099673,0.989011197365078
2019-10-22,59.93946834012738,0.9896094086768894
2019-10-23,60.27056246071969,0.9942070264072476
2019-10-24,60.299102339942685,0.9983958592145816
2019-10-25,60.36472163849369,1.0014861974256355
2019-10-28,60.23083900248538,1.0010322903763782
2019-10-29,60.08334365709312,0.9985984908853556
2019-10-30,59.775353850415605,0.9956653381967684
2019-10-31,59.52634394267616,0.993847567640933
2019-11-01,59.95146791206081,0.9975516518715104
2019-11-04,60.83765819381528,1.0063117749887254
2019-11-05,61.84195345448688,1.0169511624689498
